timestamp,balancerId,clientIpAccordingCloudflare,clientCountryAccordingCloudflare,balancerColocationCenter,targetDomain,scheme,httpVersion,tlsVersion,clientCountry,clientCity,clientAsn,clientNetwork,latencyTotal,latencyDNS,latencyTCP,latencyTLS,latencyFirstByte,latencyDownload
1767120171.146,992f29,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,56,null,null,null,14,1
1767120172.904,992f30,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,48,null,null,null,12,1
1767120173.529,114f229,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,51,null,null,null,12,1
1767120174.372,992f30,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,51,null,null,null,12,2
1767120174.691,992f28,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,56,null,null,null,12,1
1767120175.248,992f19,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,46,null,null,null,13,0
1767120175.821,992f72,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,53,null,null,null,13,1
1767120176.93,721f70,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,53,null,null,null,13,1
1767120177.488,992f50,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,44,null,null,null,11,1
1767120178.082,992f52,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,55,null,null,null,16,2
1767120179.442,992f90,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,58,null,null,null,16,1
1767120180.528,992f40,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,50,null,null,null,11,1
1767120181.091,992f80,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,51,null,null,null,12,1
1767120182.05,992f90,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,56,null,null,null,10,2
1767120182.242,725f7,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,58,null,null,null,12,2
