timestamp,balancerId,clientIpAccordingCloudflare,clientCountryAccordingCloudflare,balancerColocationCenter,targetDomain,scheme,httpVersion,tlsVersion,clientCountry,clientCity,clientAsn,clientNetwork,latencyTotal,latencyDNS,latencyTCP,latencyTLS,latencyFirstByte,latencyDownload
1767076953.061,673f11,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,22,null,null,null,4,1
1767076953.593,673f8,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,24,null,null,null,4,1
1767076954.712,673f10,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,42,null,null,null,3,2
1767076955.562,673f12,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,23,null,null,null,3,1
1767076955.817,673f17,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,24,null,null,null,4,2
1767076956.379,673f15,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,21,null,null,null,3,1
1767076956.949,673f15,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,21,null,null,null,3,1
1767076957.889,673f17,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,25,null,null,null,4,1
1767076958.609,673f14,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,39,null,null,null,6,2
1767076959.782,673f10,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,27,null,null,null,4,3
1767076960.797,673f13,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,18,null,null,null,3,1
1767076961.432,673f13,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,17,null,null,null,3,0
1767076962.524,673f13,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,20,null,null,null,3,1
1767076963.304,673f8,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,24,null,null,null,4,1
1767076963.686,673f21,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,37,null,null,null,4,1
1767076964.407,673f10,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,23,null,null,null,3,1
1767076964.977,673f8,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,21,null,null,null,3,1
