timestamp,balancerId,clientIpAccordingCloudflare,clientCountryAccordingCloudflare,balancerColocationCenter,targetDomain,scheme,httpVersion,tlsVersion,clientCountry,clientCity,clientAsn,clientNetwork,latencyTotal,latencyDNS,latencyTCP,latencyTLS,latencyFirstByte,latencyDownload
1767293046.894,976f20,23.148.24.117,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,MO,Macau,152918,Liberally Network,28,null,null,null,4,3
1767293047.986,1176f38,23.148.24.117,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,MO,Macau,152918,Liberally Network,22,null,null,null,5,1
1767293049.083,1176f21,23.148.24.117,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,MO,Macau,152918,Liberally Network,25,null,null,null,5,1
1767293051.383,23f895,23.148.24.117,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,MO,Macau,152918,Liberally Network,25,null,null,null,7,1
1767293052.421,583f76,23.148.24.117,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,MO,Macau,152918,Liberally Network,23,null,null,null,3,2
1767293053.745,976f57,23.148.24.117,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,MO,Macau,152918,Liberally Network,31,null,null,null,5,3
1767293054.639,975f15,23.148.24.117,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,MO,Macau,152918,Liberally Network,29,null,null,null,7,2
1767293056.17,1176f116,23.148.24.117,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,MO,Macau,152918,Liberally Network,27,null,null,null,7,2
1767293056.884,976f107,23.148.24.117,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,MO,Macau,152918,Liberally Network,25,null,null,null,6,1
1767293058.991,1176f6,23.148.24.117,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,MO,Macau,152918,Liberally Network,23,null,null,null,5,1
1767293059.667,1176f84,23.148.24.117,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,MO,Macau,152918,Liberally Network,27,null,null,null,4,2
1767293061.592,581f163,23.148.24.117,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,MO,Macau,152918,Liberally Network,38,null,null,null,4,2
1767293062.398,1176f109,23.148.24.117,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,MO,Macau,152918,Liberally Network,25,null,null,null,5,2
1767293063.67,975f45,23.148.24.117,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,MO,Macau,152918,Liberally Network,24,null,null,null,4,1
1767293064.605,583f83,23.148.24.117,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,MO,Macau,152918,Liberally Network,37,null,null,null,6,6
1767293066.405,581f180,23.148.24.117,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,MO,Macau,152918,Liberally Network,24,null,null,null,5,1
1767293067.922,23f886,23.148.24.117,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,MO,Macau,152918,Liberally Network,23,null,null,null,5,1
1767293069.17,1176f108,23.148.24.117,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,MO,Macau,152918,Liberally Network,23,null,null,null,5,1
1767293070.117,582f76,23.148.24.117,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,MO,Macau,152918,Liberally Network,28,null,null,null,5,2
1767293071.647,583f148,23.148.24.117,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,MO,Macau,152918,Liberally Network,35,null,null,null,6,1
1767293072.321,581f270,23.148.24.117,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,MO,Macau,152918,Liberally Network,25,null,null,null,4,1
1767293073.413,976f15,23.148.24.117,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,MO,Macau,152918,Liberally Network,23,null,null,null,4,1
1767293075.12,582f202,23.148.24.117,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,MO,Macau,152918,Liberally Network,22,null,null,null,4,1
1767293076.308,583f166,23.148.24.117,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,MO,Macau,152918,Liberally Network,22,null,null,null,5,1
1767293077.315,976f86,23.148.24.117,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,MO,Macau,152918,Liberally Network,23,null,null,null,5,1
1767293078.432,583f122,23.148.24.117,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,MO,Macau,152918,Liberally Network,28,null,null,null,4,2
1767293079.965,23f834,23.148.24.117,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,MO,Macau,152918,Liberally Network,21,null,null,null,6,1
1767293081.064,582f200,23.148.24.117,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,MO,Macau,152918,Liberally Network,23,null,null,null,4,1
1767293082.189,581f23,23.148.24.117,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,MO,Macau,152918,Liberally Network,24,null,null,null,5,1
1767293083.353,1176f94,23.148.24.117,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,MO,Macau,152918,Liberally Network,27,null,null,null,7,2
1767293084.557,582f132,23.148.24.117,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,MO,Macau,152918,Liberally Network,34,null,null,null,5,1
1767293085.259,582f233,23.148.24.117,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,MO,Macau,152918,Liberally Network,30,null,null,null,4,2
1767293087.093,1176f48,23.148.24.117,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,MO,Macau,152918,Liberally Network,28,null,null,null,4,2
1767293088.022,583f252,23.148.24.117,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,MO,Macau,152918,Liberally Network,25,null,null,null,6,1
1767293089.671,583f107,23.148.24.117,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,MO,Macau,152918,Liberally Network,46,null,null,null,6,2
1767293090.745,1176f108,23.148.24.117,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,MO,Macau,152918,Liberally Network,24,null,null,null,4,1
1767293092.158,581f261,23.148.24.117,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,MO,Macau,152918,Liberally Network,33,null,null,null,10,1
1767293092.97,975f79,23.148.24.117,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,MO,Macau,152918,Liberally Network,28,null,null,null,4,2
1767293094.501,581f241,23.148.24.117,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,MO,Macau,152918,Liberally Network,36,null,null,null,5,2
1767293095.171,582f102,23.148.24.117,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,MO,Macau,152918,Liberally Network,24,null,null,null,5,1
1767293097.283,583f254,23.148.24.117,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,MO,Macau,152918,Liberally Network,23,null,null,null,4,1
1767293097.905,583f254,23.148.24.117,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,MO,Macau,152918,Liberally Network,27,null,null,null,5,2
1767293099.055,976f52,23.148.24.117,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,MO,Macau,152918,Liberally Network,97,null,null,null,21,2
1767293100.2,23f811,23.148.24.117,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,MO,Macau,152918,Liberally Network,20,null,null,null,4,1
1767293101.298,583f226,23.148.24.117,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,MO,Macau,152918,Liberally Network,26,null,null,null,5,1
1767293102.914,1176f11,23.148.24.117,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,MO,Macau,152918,Liberally Network,25,null,null,null,4,2
1767293104.022,975f67,23.148.24.117,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,MO,Macau,152918,Liberally Network,22,null,null,null,8,1
1767293105.762,975f56,23.148.24.117,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,MO,Macau,152918,Liberally Network,26,null,null,null,5,1
1767293107.669,1176f78,23.148.24.117,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,MO,Macau,152918,Liberally Network,23,null,null,null,4,1
1767293108.591,1176f40,23.148.24.117,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,MO,Macau,152918,Liberally Network,35,null,null,null,4,3
1767293110.156,975f46,23.148.24.117,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,MO,Macau,152918,Liberally Network,26,null,null,null,4,4
1767293110.925,975f52,23.148.24.117,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,MO,Macau,152918,Liberally Network,38,null,null,null,5,2
1767293111.997,1176f53,23.148.24.117,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,MO,Macau,152918,Liberally Network,23,null,null,null,5,2
1767293113.107,581f72,23.148.24.117,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,MO,Macau,152918,Liberally Network,23,null,null,null,5,1
1767293114.209,581f65,23.148.24.117,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,MO,Macau,152918,Liberally Network,22,null,null,null,5,1
1767293115.414,975f36,23.148.24.117,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,MO,Macau,152918,Liberally Network,27,null,null,null,10,2
1767293116.409,581f32,23.148.24.117,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,MO,Macau,152918,Liberally Network,23,null,null,null,6,1
1767293118.106,975f39,23.148.24.117,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,MO,Macau,152918,Liberally Network,23,null,null,null,3,2
1767293119.16,581f146,23.148.24.117,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,MO,Macau,152918,Liberally Network,32,null,null,null,14,2
1767293120.678,976f26,23.148.24.117,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,MO,Macau,152918,Liberally Network,22,null,null,null,5,1
1767293121.361,976f81,23.148.24.117,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,MO,Macau,152918,Liberally Network,21,null,null,null,4,1
