timestamp,balancerId,clientIpAccodingCloudflare,clientCountryAccodingCloudflare,balancerColocationCenter,targetDomain,scheme,httpVersion,tlsVersion,clientCountry,clientCity,clientAsn,clientNetwork,latencyTotal,latencyDNS,latencyTCP,latencyTLS,latencyFirstByte,latencyDownload
1767055581.034,1032f12,216.144.231.21,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,55,null,null,null,9,1
1767055581.624,1031f18,216.144.231.21,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,77,null,null,null,12,8
1767055582.445,1031f38,216.144.231.21,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,278,null,null,null,10,7
1767055582.752,128f283,216.144.231.21,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,77,null,null,null,13,6
1767055583.856,128f314,216.144.231.21,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,99,null,null,null,10,10
1767055584.46,128f272,216.144.231.21,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,132,null,null,null,12,9
1767055584.959,1031f39,216.144.231.21,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,71,null,null,null,12,5
1767055586.136,1031f106,216.144.231.21,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,65,null,null,null,9,2
1767055586.709,128f296,216.144.231.21,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,77,null,null,null,12,5
1767055587.259,1030f70,216.144.231.21,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,68,null,null,null,13,4
1767055587.866,1032f59,216.144.231.21,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,104,null,null,null,11,10
1767055588.778,128f307,216.144.231.21,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,77,null,null,null,10,5
1767055588.964,1031f103,216.144.231.21,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,69,null,null,null,10,6
1767055589.895,1030f83,216.144.231.21,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,70,null,null,null,10,5
1767055590.467,1031f98,216.144.231.21,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,76,null,null,null,10,6
1767055591.368,128f310,216.144.231.21,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,73,null,null,null,11,4
1767055591.603,1030f75,216.144.231.21,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,85,null,null,null,11,8
1767055592.148,1031f62,216.144.231.21,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,60,null,null,null,9,3
1767055592.711,1031f95,216.144.231.21,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,68,null,null,null,10,5
1767055593.266,1032f44,216.144.231.21,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,63,null,null,null,10,5
1767055594.431,128f328,216.144.231.21,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,124,null,null,null,12,7
1767055594.969,1031f71,216.144.231.21,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,88,null,null,null,10,6
1767055595.239,128f242,216.144.231.21,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,101,null,null,null,15,6
1767055595.841,1030f76,216.144.231.21,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,108,null,null,null,11,6
1767055596.778,1031f61,216.144.231.21,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,80,null,null,null,10,7
1767055597.331,1031f20,216.144.231.21,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,74,null,null,null,12,5
1767055597.9,128f214,216.144.231.21,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,84,null,null,null,10,5
1767055598.435,1032f12,216.144.231.21,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,66,null,null,null,9,5
1767055599.522,128f239,216.144.231.21,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,68,null,null,null,11,6
1767055600.085,128f362,216.144.231.21,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,77,null,null,null,10,5
1767055600.638,1031f99,216.144.231.21,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,67,null,null,null,9,4
1767055601.1,1030f70,216.144.231.21,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,71,null,null,null,11,6
1767055602.186,1032f65,216.144.231.21,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,80,null,null,null,10,5
1767055602.752,1032f15,216.144.231.21,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,74,null,null,null,11,6
1767055603.318,1031f47,216.144.231.21,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,72,null,null,null,15,4
1767055604.352,1030f76,216.144.231.21,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,80,null,null,null,9,4
1767055604.959,1030f79,216.144.231.21,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,69,null,null,null,18,3
1767055605.555,1031f36,216.144.231.21,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,93,null,null,null,12,12
1767055606.088,1031f5,216.144.231.21,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,55,null,null,null,10,6
1767055607.062,1031f103,216.144.231.21,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,113,null,null,null,10,8
1767058842.178,1032f46,216.144.231.21,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,237,null,null,null,15,15
1767058842.524,128f291,216.144.231.21,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,153,null,null,null,13,4
1767058843.116,1030f74,216.144.231.21,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,189,null,null,null,21,9
1767058844.614,128f389,216.144.231.21,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,116,null,null,null,15,10
1767058845.317,1030f75,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,27,null,null,null,11,3
1767058846.113,1031f30,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,50,null,null,null,11,1
1767058846.819,1031f77,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,47,null,null,null,10,1
1767058847.393,1031f15,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,47,null,null,null,10,1
1767058847.955,1031f74,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,47,null,null,null,9,2
1767058848.973,1032f62,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,46,null,null,null,10,1
1767058849.547,1031f58,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,47,null,null,null,10,1
1767058850.113,1030f67,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,47,null,null,null,10,1
1767058851.221,128f209,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,52,null,null,null,14,1
1767058851.962,1032f52,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,46,null,null,null,10,1
1767058852.526,1032f9,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,46,null,null,null,10,1
1767058853.133,1030f4,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,89,null,null,null,10,2
1767058854.176,128f194,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,47,null,null,null,10,1
1767058854.741,1032f40,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,50,null,null,null,10,5
1767058855.309,128f363,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,50,null,null,null,11,3
1767058856.395,1032f48,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,49,null,null,null,9,3
1767058856.953,1031f52,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,46,null,null,null,9,1
1767058857.518,1031f59,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,47,null,null,null,10,1
1767058858.09,1032f58,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,48,null,null,null,10,1
1767058858.845,1032f20,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,49,null,null,null,9,1
1767058859.214,1031f81,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,46,null,null,null,10,1
1767058860.264,1031f30,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,46,null,null,null,9,1
1767058861.359,1032f35,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,48,null,null,null,12,2
1767058861.912,1031f90,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,47,null,null,null,9,1
1767058862.475,128f277,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,49,null,null,null,11,1
1767058863.033,1030f74,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,48,null,null,null,10,2
1767058863.955,1032f10,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,48,null,null,null,11,1
1767058864.269,1030f64,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,47,null,null,null,9,1
1767058865.323,1031f77,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,45,null,null,null,9,1
1767058865.894,1032f25,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,50,null,null,null,10,1
1767058867.006,1031f7,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,52,null,null,null,10,1
1767058867.887,1030f77,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,47,null,null,null,10,1
1767058868.726,1030f81,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,48,null,null,null,10,1
1767058869.549,1032f61,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,48,null,null,null,10,0
1767058870.109,1031f55,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,48,null,null,null,11,1
1767058870.669,1030f20,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,47,null,null,null,10,1
1767058870.816,1031f8,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,46,null,null,null,9,1
1767058871.521,128f273,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,47,null,null,null,11,1
1767058871.941,1031f99,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,46,null,null,null,10,1
1767058872.502,1032f51,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,49,null,null,null,10,2
1767058873.068,1032f21,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,47,null,null,null,10,1
1767058873.992,128f240,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,49,null,null,null,11,1
1767058874.192,1032f39,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,45,null,null,null,9,1
1767058874.758,128f218,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,49,null,null,null,10,1
1767058875.333,128f394,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,51,null,null,null,11,1
1767058875.906,128f325,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,52,null,null,null,12,1
1767058877.48,128f331,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,56,null,null,null,11,1
1767058878.034,1032f44,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,47,null,null,null,10,1
1767058879.11,1030f47,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,48,null,null,null,11,1
1767058879.724,128f228,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,49,null,null,null,12,1
1767058880.914,1031f110,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,47,null,null,null,10,1
1767058881.676,1030f83,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,46,null,null,null,9,1
1767058882.042,1031f49,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,49,null,null,null,11,1
1767058882.661,1031f66,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,47,null,null,null,10,1
1767058884.199,1031f23,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,47,null,null,null,10,1
1767058885.295,1031f53,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,50,null,null,null,14,1
1767058886.702,128f270,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,48,null,null,null,11,1
1767058887.344,1030f73,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,47,null,null,null,10,1
1767058887.906,1031f12,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,47,null,null,null,9,1
1767058888.468,1031f12,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,49,null,null,null,10,2
1767058889.295,1031f68,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,47,null,null,null,9,3
1767058889.604,1032f29,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,48,null,null,null,11,0
1767058890.168,1032f18,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,48,null,null,null,10,1
1767058890.731,1032f16,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,49,null,null,null,11,2
1767058891.807,128f216,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,48,null,null,null,11,1
1767058892.903,128f272,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,48,null,null,null,11,0
1767058893.462,1031f48,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,45,null,null,null,9,1
1767058894.486,128f218,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,54,null,null,null,10,8
1767058895.653,128f275,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,52,null,null,null,11,1
1767058896.208,1031f47,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,47,null,null,null,9,1
1767058897.01,1032f36,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,47,null,null,null,10,1
1767058897.336,1031f20,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,47,null,null,null,10,1
1767058897.897,1031f68,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,47,null,null,null,9,3
1767058898.233,128f303,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,47,null,null,null,10,1
1767058899.649,1030f48,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,50,null,null,null,12,1
1767058899.953,1031f39,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,47,null,null,null,10,0
1767058900.514,1030f75,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,47,null,null,null,11,1
1767058901.074,1031f74,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,46,null,null,null,9,1
1767058901.631,1032f18,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,45,null,null,null,9,1
1767058902.714,128f364,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,51,null,null,null,13,1
1767058903.272,1030f40,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,47,null,null,null,11,0
1767058903.834,1031f33,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,45,null,null,null,10,1
1767058904.869,1030f50,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,49,null,null,null,11,2
1767058905.483,1031f61,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,48,null,null,null,10,1
1767058906.047,1032f47,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,47,null,null,null,10,0
1767058906.606,1031f5,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,47,null,null,null,10,1
1767058907.47,1030f9,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,52,null,null,null,14,1
1767058907.772,128f327,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,50,null,null,null,11,1
1767058908.335,1030f18,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,53,null,null,null,10,1
1767058908.933,1031f51,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,45,null,null,null,10,1
1767058910,1030f8,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,52,null,null,null,10,1
1767058910.572,1032f50,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,46,null,null,null,10,1
1767058911.166,1031f11,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,50,null,null,null,10,1
1767058912.603,1031f65,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,45,null,null,null,9,1
1767058912.821,128f381,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,48,null,null,null,11,1
1767058913.384,1030f9,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,47,null,null,null,10,1
1767058913.946,1030f48,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,49,null,null,null,12,2
1767058914.507,1030f58,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,46,null,null,null,9,1
1767058915.985,1031f84,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,47,null,null,null,10,1
1767058916.549,1032f66,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,49,null,null,null,13,1
1767058917.136,1030f23,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,75,null,null,null,11,1
1767058918.194,1032f14,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,47,null,null,null,10,1
1767058918.752,1032f3,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,45,null,null,null,10,1
1767058919.317,128f195,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,49,null,null,null,10,1
1767058920.945,1031f62,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,51,null,null,null,10,1
1767058921.509,1031f106,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,50,null,null,null,11,1
1767058922.074,1030f2,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,48,null,null,null,9,1
1767058922.894,1030f78,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,48,null,null,null,10,2
1767058923.21,1030f82,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,51,null,null,null,10,1
1767058923.772,1032f70,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,46,null,null,null,10,1
1767058925.411,1030f8,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,49,null,null,null,9,3
1767058926.03,1030f76,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,49,null,null,null,11,1
1767058926.594,128f381,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,46,null,null,null,9,1
1767058927.951,1032f14,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,46,null,null,null,9,1
1767058928.614,1032f24,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,50,null,null,null,10,1
1767058929.173,1032f44,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,46,null,null,null,9,1
1767058930.526,128f361,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,50,null,null,null,11,2
1767058931.164,128f275,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,45,null,null,null,10,1
1767058931.727,1030f83,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,49,null,null,null,9,2
1767058932.289,1032f72,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,46,null,null,null,10,1
1767058933.02,1030f81,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,51,null,null,null,10,2
1767058933.42,1030f5,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,48,null,null,null,10,1
1767058933.986,1032f49,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,47,null,null,null,10,1
1767058934.549,1031f20,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,49,null,null,null,10,3
1767058935.623,1031f19,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,51,null,null,null,14,1
1767058936.199,1031f65,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,46,null,null,null,9,1
1767058936.766,1032f23,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,46,null,null,null,10,1
1767058937.325,1031f57,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,47,null,null,null,10,1
1767058938.169,1030f3,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,51,null,null,null,10,7
1767058938.671,128f396,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,49,null,null,null,10,2
1767058939.231,1032f23,69.12.83.36,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,46,null,null,null,8,1
