timestamp,balancerId,clientIpAccordingCloudflare,clientCountryAccordingCloudflare,balancerColocationCenter,targetDomain,scheme,httpVersion,tlsVersion,clientCountry,clientCity,clientAsn,clientNetwork,latencyTotal,latencyDNS,latencyTCP,latencyTLS,latencyFirstByte,latencyDownload
1767401032.517,923f23,146.59.44.38,PL,WAW,cloudflare.com,https,http/2,TLSv1.3,PL,Warsaw,16276,OVH,15,null,null,null,5,1
1767401033.078,73f526,146.59.44.38,PL,WAW,cloudflare.com,https,http/2,TLSv1.3,PL,Warsaw,16276,OVH,12,null,null,null,3,1
1767401034.076,923f160,146.59.44.38,PL,WAW,cloudflare.com,https,http/2,TLSv1.3,PL,Warsaw,16276,OVH,12,null,null,null,4,0
1767401035.162,73f217,146.59.44.38,PL,WAW,cloudflare.com,https,http/2,TLSv1.3,PL,Warsaw,16276,OVH,14,null,null,null,5,0
1767401035.726,73f486,146.59.44.38,PL,WAW,cloudflare.com,https,http/2,TLSv1.3,PL,Warsaw,16276,OVH,18,null,null,null,4,1
1767401036.295,73f566,146.59.44.38,PL,WAW,cloudflare.com,https,http/2,TLSv1.3,PL,Warsaw,16276,OVH,13,null,null,null,4,1
1767401037.211,1055f25,146.59.44.38,PL,WAW,cloudflare.com,https,http/2,TLSv1.3,PL,Warsaw,16276,OVH,12,null,null,null,4,0
1767401038.006,923f216,146.59.44.38,PL,WAW,cloudflare.com,https,http/2,TLSv1.3,PL,Warsaw,16276,OVH,12,null,null,null,3,0
1767401038.581,923f210,146.59.44.38,PL,WAW,cloudflare.com,https,http/2,TLSv1.3,PL,Warsaw,16276,OVH,15,null,null,null,5,0
1767401039.751,73f482,146.59.44.38,PL,WAW,cloudflare.com,https,http/2,TLSv1.3,PL,Warsaw,16276,OVH,16,null,null,null,4,1
1767401040.321,73f528,146.59.44.38,PL,WAW,cloudflare.com,https,http/2,TLSv1.3,PL,Warsaw,16276,OVH,16,null,null,null,6,1
1767401040.885,1056f95,146.59.44.38,PL,WAW,cloudflare.com,https,http/2,TLSv1.3,PL,Warsaw,16276,OVH,19,null,null,null,11,0
1767401041.452,1055f60,146.59.44.38,PL,WAW,cloudflare.com,https,http/2,TLSv1.3,PL,Warsaw,16276,OVH,13,null,null,null,4,0
1767401042.37,73f565,146.59.44.38,PL,WAW,cloudflare.com,https,http/2,TLSv1.3,PL,Warsaw,16276,OVH,14,null,null,null,4,1
1767401042.724,132f171,146.59.44.38,PL,KBP,cloudflare.com,https,http/2,TLSv1.3,PL,Warsaw,16276,OVH,99,null,null,null,34,0
1767401043.211,1056f24,146.59.44.38,PL,WAW,cloudflare.com,https,http/2,TLSv1.3,PL,Warsaw,16276,OVH,12,null,null,null,4,0
1767401043.802,923f223,146.59.44.38,PL,WAW,cloudflare.com,https,http/2,TLSv1.3,PL,Warsaw,16276,OVH,13,null,null,null,4,1
1767401045.053,923f233,146.59.44.38,PL,WAW,cloudflare.com,https,http/2,TLSv1.3,PL,Warsaw,16276,OVH,14,null,null,null,4,0
1767401045.789,73f262,146.59.44.38,PL,WAW,cloudflare.com,https,http/2,TLSv1.3,PL,Warsaw,16276,OVH,12,null,null,null,4,0
1767401046.352,1055f57,146.59.44.38,PL,WAW,cloudflare.com,https,http/2,TLSv1.3,PL,Warsaw,16276,OVH,13,null,null,null,3,1
1767401047.561,73f545,146.59.44.38,PL,WAW,cloudflare.com,https,http/2,TLSv1.3,PL,Warsaw,16276,OVH,12,null,null,null,4,0
1767401048.09,1056f58,146.59.44.38,PL,WAW,cloudflare.com,https,http/2,TLSv1.3,PL,Warsaw,16276,OVH,13,null,null,null,4,1
1767401048.656,1055f31,146.59.44.38,PL,WAW,cloudflare.com,https,http/2,TLSv1.3,PL,Warsaw,16276,OVH,15,null,null,null,6,0
1767401049.228,73f559,146.59.44.38,PL,WAW,cloudflare.com,https,http/2,TLSv1.3,PL,Warsaw,16276,OVH,13,null,null,null,4,1
1767401050.152,1056f69,146.59.44.38,PL,WAW,cloudflare.com,https,http/2,TLSv1.3,PL,Warsaw,16276,OVH,13,null,null,null,4,1
1767401050.296,73f490,146.59.44.38,PL,WAW,cloudflare.com,https,http/2,TLSv1.3,PL,Warsaw,16276,OVH,14,null,null,null,5,0
1767401050.86,73f570,146.59.44.38,PL,WAW,cloudflare.com,https,http/2,TLSv1.3,PL,Warsaw,16276,OVH,12,null,null,null,4,0
1767401051.434,1055f41,146.59.44.38,PL,WAW,cloudflare.com,https,http/2,TLSv1.3,PL,Warsaw,16276,OVH,22,null,null,null,7,1
1767401051.99,1056f43,146.59.44.38,PL,WAW,cloudflare.com,https,http/2,TLSv1.3,PL,Warsaw,16276,OVH,14,null,null,null,5,0
1767401052.764,73f538,146.59.44.38,PL,WAW,cloudflare.com,https,http/2,TLSv1.3,PL,Warsaw,16276,OVH,12,null,null,null,4,0
1767401053.144,1056f92,146.59.44.38,PL,WAW,cloudflare.com,https,http/2,TLSv1.3,PL,Warsaw,16276,OVH,13,null,null,null,5,0
1767401053.706,1055f3,146.59.44.38,PL,WAW,cloudflare.com,https,http/2,TLSv1.3,PL,Warsaw,16276,OVH,12,null,null,null,4,0
1767401054.27,923f239,146.59.44.38,PL,WAW,cloudflare.com,https,http/2,TLSv1.3,PL,Warsaw,16276,OVH,12,null,null,null,4,0
1767401055.391,923f111,146.59.44.38,PL,WAW,cloudflare.com,https,http/2,TLSv1.3,PL,Warsaw,16276,OVH,14,null,null,null,6,0
1767401055.91,1055f13,146.59.44.38,PL,WAW,cloudflare.com,https,http/2,TLSv1.3,PL,Warsaw,16276,OVH,12,null,null,null,4,0
1767401056.469,1055f70,146.59.44.38,PL,WAW,cloudflare.com,https,http/2,TLSv1.3,PL,Warsaw,16276,OVH,12,null,null,null,4,0
1767401057.031,1055f110,146.59.44.38,PL,WAW,cloudflare.com,https,http/2,TLSv1.3,PL,Warsaw,16276,OVH,13,null,null,null,4,0
1767401057.99,1056f1,146.59.44.38,PL,WAW,cloudflare.com,https,http/2,TLSv1.3,PL,Warsaw,16276,OVH,14,null,null,null,4,1
1767401058.191,73f563,146.59.44.38,PL,WAW,cloudflare.com,https,http/2,TLSv1.3,PL,Warsaw,16276,OVH,14,null,null,null,4,1
1767401058.758,923f168,146.59.44.38,PL,WAW,cloudflare.com,https,http/2,TLSv1.3,PL,Warsaw,16276,OVH,17,null,null,null,5,1
1767401059.317,1055f35,146.59.44.38,PL,WAW,cloudflare.com,https,http/2,TLSv1.3,PL,Warsaw,16276,OVH,13,null,null,null,4,1
1767401059.879,923f237,146.59.44.38,PL,WAW,cloudflare.com,https,http/2,TLSv1.3,PL,Warsaw,16276,OVH,13,null,null,null,4,1
1767401060.586,73f552,146.59.44.38,PL,WAW,cloudflare.com,https,http/2,TLSv1.3,PL,Warsaw,16276,OVH,17,null,null,null,4,0
1767401060.993,1056f49,146.59.44.38,PL,WAW,cloudflare.com,https,http/2,TLSv1.3,PL,Warsaw,16276,OVH,25,null,null,null,16,0
1767401061.544,1056f30,146.59.44.38,PL,WAW,cloudflare.com,https,http/2,TLSv1.3,PL,Warsaw,16276,OVH,12,null,null,null,3,0
1767401063.169,1055f18,146.59.44.38,PL,WAW,cloudflare.com,https,http/2,TLSv1.3,PL,Warsaw,16276,OVH,12,null,null,null,3,1
