timestamp,balancerId,clientIpAccordingCloudflare,clientCountryAccordingCloudflare,balancerColocationCenter,targetDomain,scheme,httpVersion,tlsVersion,clientCountry,clientCity,clientAsn,clientNetwork,latencyTotal,latencyDNS,latencyTCP,latencyTLS,latencyFirstByte,latencyDownload
1766925665.691,725f59,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,106,null,null,null,20,1
1766925666.247,114f280,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,93,null,null,null,17,1
1766925667.101,114f203,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,107,null,null,null,21,0
1766925667.386,725f76,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,107,null,null,null,21,1
1766925667.94,992f87,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,93,null,null,null,17,1
1766925668.519,114f338,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,113,null,null,null,27,1
1766925669.82,114f243,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,125,null,null,null,19,1
1766925670.147,114f210,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,107,null,null,null,23,1
1766925670.7,992f73,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,100,null,null,null,18,1
1766925671.375,114f336,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,101,null,null,null,24,0
1766925672.361,725f65,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,106,null,null,null,21,1
1766925673.063,721f34,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,100,null,null,null,18,1
1766925673.63,721f113,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,102,null,null,null,19,0
1766925674.901,725f97,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,95,null,null,null,18,1
1766925675.536,725f102,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,130,null,null,null,47,2
1766925676.097,114f264,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,97,null,null,null,17,1
1766925676.674,725f86,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,99,null,null,null,23,1
1766925677.598,992f40,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,105,null,null,null,20,0
1766925678.465,992f66,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,110,null,null,null,26,1
1766925679.012,114f246,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,99,null,null,null,19,1
1766925680.335,725f73,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,97,null,null,null,18,1
1766925680.727,725f39,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,106,null,null,null,21,1
1766925681.782,992f32,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,97,null,null,null,18,1
1766925682.924,992f59,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,100,null,null,null,19,1
1766925683.464,114f304,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,135,null,null,null,34,0
1766925683.991,114f264,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,95,null,null,null,18,1
1766925684.747,992f17,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,98,null,null,null,18,1
1766925685.827,992f56,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,97,null,null,null,17,1
1766925686.388,114f226,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,97,null,null,null,19,1
1766925686.961,114f285,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,107,null,null,null,21,1
1766925688.016,721f51,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,100,null,null,null,19,1
1766925688.608,114f315,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,112,null,null,null,26,1
1766925689.155,992f2,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,93,null,null,null,17,0
1766925689.728,721f40,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,103,null,null,null,19,1
1766925690.734,992f91,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,99,null,null,null,18,2
1766925691.375,721f91,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,100,null,null,null,20,0
1766925691.932,992f89,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,100,null,null,null,18,1
1766925692.503,725f93,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,105,null,null,null,18,1
1766925693.703,114f338,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,94,null,null,null,16,1
1766925694.274,114f227,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,101,null,null,null,20,0
1766925695.792,725f99,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,102,null,null,null,21,1
1766925696.072,992f81,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,105,null,null,null,19,1
1766925696.628,114f332,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,94,null,null,null,18,0
1766925697.191,992f88,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,96,null,null,null,18,1
1766925698.288,725f5,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,100,null,null,null,20,0
1766925698.838,721f83,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,104,null,null,null,20,1
1766925699.393,114f254,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,96,null,null,null,21,0
1766925699.968,725f35,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,115,null,null,null,29,1
1766925701.109,114f242,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,100,null,null,null,19,1
1766925701.702,721f106,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,121,null,null,null,19,1
1766925702.259,725f50,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,116,null,null,null,34,1
1766925702.808,992f35,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,92,null,null,null,16,1
1766925703.897,992f38,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,98,null,null,null,18,1
1766925704.474,992f53,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,102,null,null,null,15,1
1766925705.03,992f21,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,98,null,null,null,18,1
1766925705.602,992f17,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,98,null,null,null,17,1
