timestamp,balancerId,clientIpAccodingCloudflare,clientCountryAccodingCloudflare,balancerColocationCenter,targetDomain,scheme,httpVersion,tlsVersion,clientCountry,clientCity,clientAsn,clientNetwork,latencyTotal,latencyDNS,latencyTCP,latencyTLS,latencyFirstByte,latencyDownload
1767709001.432,583f127,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,62,1,16,24,21,0
1767709002.427,23f509,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,64,1,17,23,22,1
1767709003.02,23f555,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,86,1,17,24,43,1
1767709003.563,23f881,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,67,0,18,23,26,0
1767709004.654,1176f69,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,67,1,16,22,28,0
1767709005.221,23f836,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,67,1,16,22,28,0
1767709005.792,583f271,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,68,1,17,25,24,1
1767709006.887,1176f25,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,80,1,18,24,37,0
1767709007.426,976f91,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,61,1,16,22,21,1
1767709008.326,23f872,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,62,1,17,22,22,0
1767709009.121,581f255,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,63,0,17,25,21,0
1767709010.197,976f98,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,65,1,17,23,24,0
1767709010.775,581f132,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,70,3,16,25,26,0
1767709011.34,1176f30,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,62,1,16,22,23,0
1767709012.42,23f872,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,61,1,16,24,19,1
1767709012.99,975f89,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,64,1,16,24,22,1
1767709013.567,582f212,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,76,1,17,23,35,0
1767709014.246,582f159,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,66,1,17,23,24,1
1767709015.22,975f87,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,73,1,17,22,33,0
1767709015.781,583f158,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,62,1,17,22,21,1
1767709016.349,583f116,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,65,1,16,24,23,1
1767709017.439,582f48,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,65,1,16,24,24,0
1767709018.006,23f874,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,61,1,16,23,21,0
1767709018.586,582f117,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,65,0,18,24,22,1
1767709019.73,23f903,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,67,1,17,24,24,1
1767709020.421,583f196,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,64,1,17,23,22,1
1767709021.163,976f83,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,66,4,16,26,20,0
1767709022.294,582f247,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,62,0,17,22,23,0
1767709022.842,976f82,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,62,1,17,22,22,0
1767709024.601,23f883,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,62,0,17,23,22,0
1767709025.333,582f239,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,63,0,17,22,24,0
1767709025.868,976f26,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,66,1,16,22,27,0
1767709026.448,1176f94,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,70,1,17,28,24,0
1767709027.579,582f231,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,61,0,17,21,22,1
1767709028.145,23f906,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,64,0,17,22,25,0
1767709029.192,583f212,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,68,0,18,26,24,0
1767709031.401,1176f9,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,60,1,16,22,20,1
1767709031.967,1176f3,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,60,0,17,22,21,0
1767709033.055,23f564,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,64,1,17,24,22,0
1767709033.623,582f155,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,64,1,16,24,23,0
1767709034.275,582f41,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,68,1,17,22,27,1
1767709035.37,581f48,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,62,0,17,22,22,1
1767709036.115,975f21,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,68,1,16,28,22,1
1767709036.689,1176f20,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,69,0,17,24,28,0
1767709037.434,976f1,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,64,0,17,23,23,1
1767709038.328,583f254,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,63,0,17,23,22,1
1767709038.903,583f175,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,68,1,17,24,26,0
1767709039.463,1176f85,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,66,0,18,24,24,0
1767709040.631,1176f30,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,67,0,17,23,27,0
1767709041.19,583f51,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,63,0,17,23,22,1
1767709042.753,975f96,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,64,0,17,22,23,2
1767709043.369,23f839,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,60,1,16,22,21,0
1767709043.941,583f134,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,66,0,17,24,25,0
1767709044.501,975f81,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,81,0,17,22,41,1
1767709045.584,581f37,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,66,0,18,24,24,0
1767709046.157,1176f27,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,63,0,17,24,22,0
1767709046.713,976f28,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,63,1,16,23,22,1
1767709047.289,583f59,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,62,1,17,22,22,0
1767709048.374,583f114,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,62,1,16,22,21,2
1767709048.951,975f8,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,65,1,17,24,22,1
1767709049.501,581f247,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,61,1,16,22,21,1
1767709050.638,1176f65,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,66,1,17,23,24,1
1767709051.161,1176f89,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,62,0,17,23,22,0
1767709051.724,1176f102,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,61,1,17,21,21,1
1767709053.242,23f891,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,72,1,17,24,30,0
1767709053.807,583f204,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,63,1,17,22,22,1
1767709054.375,583f50,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,63,1,17,22,23,0
1767709054.947,583f224,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,65,1,17,24,22,1
1767709056.031,582f40,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,63,1,16,24,21,1
1767709056.593,582f191,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,65,1,18,23,23,0
1767709057.201,583f162,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,66,1,17,23,24,1
1767709058.275,1176f93,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,61,1,16,22,22,0
1767709058.991,1176f73,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,64,1,17,22,24,0
1767709060.076,582f138,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,63,0,17,24,22,0
1767709061.174,1176f17,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,68,1,17,22,28,0
1767709061.722,581f197,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,62,1,16,21,23,1
1767709062.336,975f5,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,67,0,18,23,26,0
1767709063.568,23f518,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,75,1,17,35,21,1
1767709064.26,1176f62,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,69,1,16,22,30,0
1767709064.808,23f907,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,64,1,16,24,22,1
1767709065.792,583f186,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,63,0,17,23,23,0
1767709066.438,1176f66,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,63,1,17,22,23,0
1767709067.032,975f87,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,85,1,17,21,46,0
1767709067.58,582f107,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,64,0,17,26,20,1
1767709068.735,23f866,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,66,1,17,25,23,0
1767709069.305,582f158,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,71,1,18,25,26,1
1767709069.878,1176f88,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,65,1,18,22,24,0
1767709070.847,23f811,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,74,0,18,28,28,0
1767709071.541,582f193,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,65,1,16,27,20,1
1767709072.114,582f223,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,62,1,16,22,22,1
1767709072.68,581f108,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,66,1,18,23,23,1
1767709073.774,583f30,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,61,0,17,23,21,0
1767709074.342,583f80,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,63,1,16,23,23,0
1767709074.91,583f304,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,62,2,16,23,21,0
1767709075.997,581f76,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,63,0,17,23,23,0
1767709077.097,23f815,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,61,1,16,23,21,0
1767709078.806,583f98,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,64,0,17,24,22,1
1767709079.404,23f833,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,68,1,17,23,26,1
1767709079.986,581f93,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,79,16,17,22,24,0
1767709080.537,976f65,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,62,1,16,22,22,1
1767709081.647,1176f78,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,69,0,17,23,28,1
1767709082.208,1176f21,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,61,1,16,23,20,1
1767709083.117,582f148,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,73,1,17,23,31,1
1767709084.201,1176f28,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,62,1,17,22,22,0
1767709085.123,23f838,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,68,0,17,22,29,0
1767709086.466,975f59,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,65,1,16,27,21,0
1767709087.031,581f181,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,71,1,16,23,30,1
1767709087.597,582f201,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,63,0,17,25,21,0
1767709088.166,583f209,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,61,0,17,22,22,0
1767709089.271,583f216,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,74,1,18,24,30,1
1767709089.824,583f295,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,63,1,16,23,23,0
1767709090.388,581f157,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,68,0,17,23,28,0
1767709091.373,581f81,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,64,1,16,23,23,1
1767709092.036,976f21,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,62,1,16,25,20,0
1767709093.067,23f859,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,63,1,16,23,22,1
1767709094.132,23f857,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,90,0,19,24,47,0
1767709094.739,582f228,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,63,3,17,22,20,1
1767709095.325,975f15,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,68,1,16,23,27,1
1767709096.576,583f13,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,68,1,17,26,24,0
1767709097.353,23f847,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,97,1,17,24,55,0
1767709097.887,975f54,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,63,1,17,22,22,1
1767709098.445,581f247,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,64,1,18,23,22,0
1767709100.077,975f78,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,61,1,17,22,21,0
1767709101.798,976f85,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,62,1,17,22,22,0
1767709102.302,976f68,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,59,0,17,22,20,0
1767709102.877,582f221,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,64,0,17,22,25,0
1767709103.442,1176f57,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,59,1,16,21,20,1
1767709104.578,583f44,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,63,1,17,23,22,0
1767709105.095,582f163,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,63,1,17,22,22,1
1767709105.669,1176f77,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,67,1,17,25,24,0
1767709106.229,976f60,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,69,1,17,23,27,1
1767709107.314,583f215,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,63,1,17,23,21,1
1767709107.881,23f805,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,65,1,16,24,23,1
1767709108.438,581f11,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,67,1,17,23,24,2
1767709109.218,23f857,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,64,1,17,25,21,0
1767709110.11,583f279,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,69,0,17,23,28,1
1767709110.676,583f42,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,67,0,18,24,24,1
1767709111.249,581f218,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,60,0,17,22,21,0
1767709113.268,583f255,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,64,1,17,24,22,0
1767709113.834,1176f52,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,62,1,16,22,22,1
1767709114.93,976f101,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,81,0,17,24,40,0
1767709115.491,1176f114,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,63,1,17,23,22,0
1767709116.053,1176f25,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,61,1,16,23,20,1
1767709116.622,23f908,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,65,1,17,25,21,1
1767709117.717,582f206,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,64,0,17,23,24,0
1767709118.826,23f893,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,64,1,16,23,24,0
1767709120.063,582f217,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,65,1,17,22,25,0
1767709120.895,582f220,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,82,18,17,22,25,0
1767709121.439,582f109,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,63,1,16,23,23,0
1767709122.096,976f109,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,65,1,16,24,24,0
1767709123.119,975f49,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,63,0,18,22,23,0
1767709123.68,582f223,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,60,0,16,22,21,1
1767709124.281,582f42,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,85,19,16,23,27,0
1767709125.365,583f181,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,85,18,18,23,25,1
1767709125.907,583f110,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,62,0,17,22,23,0
1767709126.462,976f83,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,62,0,17,21,24,0
1767709127.8,583f295,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,65,1,16,22,25,1
1767709128.686,1176f76,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,65,1,16,22,26,0
1767709130.237,582f204,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,62,1,16,23,21,1
1767709130.96,975f3,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,69,1,16,25,26,1
1767709131.53,1176f51,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,68,1,18,23,26,0
1767709132.092,1176f6,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,62,1,17,22,21,1
1767709133.19,975f51,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,76,1,16,23,35,1
1767709134.178,23f862,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,65,1,17,24,23,0
1767709135.474,1176f19,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,62,1,16,22,22,1
1767709135.987,1176f15,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,63,0,17,24,22,0
1767709136.558,1176f17,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,68,1,17,22,27,1
1767709137.119,582f65,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,65,0,17,23,24,1
1767709138.323,583f100,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,84,0,17,23,43,1
1767709138.868,583f127,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,62,1,17,23,21,0
1767709139.44,975f78,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,70,0,18,27,24,1
1767709140.473,583f186,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,67,1,17,23,26,0
1767709141.087,23f765,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,64,1,17,22,23,1
1767709141.657,975f48,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,68,1,16,24,26,1
1767709142.177,23f866,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,62,1,17,22,21,1
1767709143.29,23f898,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,67,0,17,23,27,0
1767709143.842,23f867,165.154.233.147,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,69,1,17,23,28,0
1767709144.543,976f97,165.154.242.198,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,82,18,17,23,24,0
1767709145.67,23f858,165.154.242.198,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,86,20,17,22,25,2
1767709146.423,23f830,165.154.242.198,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,80,18,17,23,22,0
1767709147.006,23f846,165.154.242.198,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,90,18,17,23,31,1
1767709147.576,583f75,165.154.242.198,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,83,18,17,24,23,1
1767709148.643,976f9,165.154.242.198,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,81,18,18,23,22,0
1767709149.396,582f119,165.154.242.198,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,79,18,16,22,22,1
