timestamp,balancerId,clientIpAccordingCloudflare,clientCountryAccordingCloudflare,balancerColocationCenter,targetDomain,scheme,httpVersion,tlsVersion,clientCountry,clientCity,clientAsn,clientNetwork,latencyTotal,latencyDNS,latencyTCP,latencyTLS,latencyFirstByte,latencyDownload
1767076902.712,88f215,154.57.15.242,GR,ATH,cloudflare.com,https,http/2,TLSv1.3,GR,Athens,206735,Novelcomm,29,null,null,null,4,2
1767076903.222,88f116,154.57.15.242,GR,ATH,cloudflare.com,https,http/2,TLSv1.3,GR,Athens,206735,Novelcomm,30,null,null,null,6,1
1767076903.8,88f207,154.57.15.242,GR,ATH,cloudflare.com,https,http/2,TLSv1.3,GR,Athens,206735,Novelcomm,28,null,null,null,5,1
1767076904.367,88f181,154.57.15.242,GR,ATH,cloudflare.com,https,http/2,TLSv1.3,GR,Athens,206735,Novelcomm,28,null,null,null,4,2
1767076905.369,88f158,154.57.15.242,GR,ATH,cloudflare.com,https,http/2,TLSv1.3,GR,Athens,206735,Novelcomm,33,null,null,null,4,2
1767076906.457,88f197,154.57.15.242,GR,ATH,cloudflare.com,https,http/2,TLSv1.3,GR,Athens,206735,Novelcomm,28,null,null,null,4,2
1767076907.025,88f145,154.57.15.242,GR,ATH,cloudflare.com,https,http/2,TLSv1.3,GR,Athens,206735,Novelcomm,31,null,null,null,6,2
1767076907.941,88f172,154.57.15.242,GR,ATH,cloudflare.com,https,http/2,TLSv1.3,GR,Athens,206735,Novelcomm,34,null,null,null,4,2
1767076908.529,88f184,154.57.15.242,GR,ATH,cloudflare.com,https,http/2,TLSv1.3,GR,Athens,206735,Novelcomm,29,null,null,null,4,1
1767076909.097,88f208,154.57.15.242,GR,ATH,cloudflare.com,https,http/2,TLSv1.3,GR,Athens,206735,Novelcomm,29,null,null,null,6,1
1767076909.665,88f197,154.57.15.242,GR,ATH,cloudflare.com,https,http/2,TLSv1.3,GR,Athens,206735,Novelcomm,28,null,null,null,4,1
1767076910.749,88f175,154.57.15.242,GR,ATH,cloudflare.com,https,http/2,TLSv1.3,GR,Athens,206735,Novelcomm,30,null,null,null,6,2
1767076911.935,88f172,154.57.15.242,GR,ATH,cloudflare.com,https,http/2,TLSv1.3,GR,Athens,206735,Novelcomm,29,null,null,null,4,2
1767076912.988,88f180,154.57.15.242,GR,ATH,cloudflare.com,https,http/2,TLSv1.3,GR,Athens,206735,Novelcomm,29,null,null,null,5,2
1767076913.59,88f178,154.57.15.242,GR,ATH,cloudflare.com,https,http/2,TLSv1.3,GR,Athens,206735,Novelcomm,29,null,null,null,5,1
1767076914.153,88f201,154.57.15.242,GR,ATH,cloudflare.com,https,http/2,TLSv1.3,GR,Athens,206735,Novelcomm,29,null,null,null,4,2
1767076914.727,88f183,154.57.15.242,GR,ATH,cloudflare.com,https,http/2,TLSv1.3,GR,Athens,206735,Novelcomm,29,null,null,null,4,2
1767076915.423,88f197,154.57.15.242,GR,ATH,cloudflare.com,https,http/2,TLSv1.3,GR,Athens,206735,Novelcomm,29,null,null,null,5,1
1767076915.89,88f189,154.57.15.242,GR,ATH,cloudflare.com,https,http/2,TLSv1.3,GR,Athens,206735,Novelcomm,78,null,null,null,5,1
1767076916.403,88f184,154.57.15.242,GR,ATH,cloudflare.com,https,http/2,TLSv1.3,GR,Athens,206735,Novelcomm,28,null,null,null,4,2
1767076916.969,88f139,154.57.15.242,GR,ATH,cloudflare.com,https,http/2,TLSv1.3,GR,Athens,206735,Novelcomm,31,null,null,null,5,2
1767076917.957,88f176,154.57.15.242,GR,ATH,cloudflare.com,https,http/2,TLSv1.3,GR,Athens,206735,Novelcomm,28,null,null,null,4,2
1767076918.145,88f192,154.57.15.242,GR,ATH,cloudflare.com,https,http/2,TLSv1.3,GR,Athens,206735,Novelcomm,31,null,null,null,5,2
1767076918.712,88f210,154.57.15.242,GR,ATH,cloudflare.com,https,http/2,TLSv1.3,GR,Athens,206735,Novelcomm,32,null,null,null,6,1
1767076919.278,88f174,154.57.15.242,GR,ATH,cloudflare.com,https,http/2,TLSv1.3,GR,Athens,206735,Novelcomm,29,null,null,null,5,2
1767076919.837,88f195,154.57.15.242,GR,ATH,cloudflare.com,https,http/2,TLSv1.3,GR,Athens,206735,Novelcomm,27,null,null,null,4,1
1767076921.532,88f203,154.57.15.242,GR,ATH,cloudflare.com,https,http/2,TLSv1.3,GR,Athens,206735,Novelcomm,29,null,null,null,4,2
1767076922.104,88f213,154.57.15.242,GR,ATH,cloudflare.com,https,http/2,TLSv1.3,GR,Athens,206735,Novelcomm,40,null,null,null,4,3
1767076923.151,88f190,154.57.15.242,GR,ATH,cloudflare.com,https,http/2,TLSv1.3,GR,Athens,206735,Novelcomm,29,null,null,null,5,1
1767076923.46,88f115,154.57.15.242,GR,ATH,cloudflare.com,https,http/2,TLSv1.3,GR,Athens,206735,Novelcomm,31,null,null,null,6,1
1767076924.036,88f102,154.57.15.242,GR,ATH,cloudflare.com,https,http/2,TLSv1.3,GR,Athens,206735,Novelcomm,28,null,null,null,6,1
1767076924.602,88f196,154.57.15.242,GR,ATH,cloudflare.com,https,http/2,TLSv1.3,GR,Athens,206735,Novelcomm,33,null,null,null,4,3
1767076925.753,88f216,154.57.15.242,GR,ATH,cloudflare.com,https,http/2,TLSv1.3,GR,Athens,206735,Novelcomm,30,null,null,null,5,1
