timestamp,balancerId,clientIpAccordingCloudflare,clientCountryAccordingCloudflare,balancerColocationCenter,targetDomain,scheme,httpVersion,tlsVersion,clientCountry,clientCity,clientAsn,clientNetwork,latencyTotal,latencyDNS,latencyTCP,latencyTLS,latencyFirstByte,latencyDownload
1767012145.654,369f630,138.59.135.28,CR,MIA,cloudflare.com,https,http/2,TLSv1.3,CR,San Jose,28110,NAVEGALO,206,null,null,null,47,2
1767012146.716,981f9,138.59.135.28,CR,MIA,cloudflare.com,https,http/2,TLSv1.3,CR,San Jose,28110,NAVEGALO,191,null,null,null,47,1
1767012148.321,369f668,138.59.135.28,CR,MIA,cloudflare.com,https,http/2,TLSv1.3,CR,San Jose,28110,NAVEGALO,196,null,null,null,48,2
1767012148.913,369f529,138.59.135.28,CR,MIA,cloudflare.com,https,http/2,TLSv1.3,CR,San Jose,28110,NAVEGALO,184,null,null,null,45,2
1767012149.488,1047f118,138.59.135.28,CR,MIA,cloudflare.com,https,http/2,TLSv1.3,CR,San Jose,28110,NAVEGALO,197,null,null,null,51,1
1767012151.084,981f24,138.59.135.28,CR,MIA,cloudflare.com,https,http/2,TLSv1.3,CR,San Jose,28110,NAVEGALO,192,null,null,null,46,2
1767012151.646,368f271,138.59.135.28,CR,MIA,cloudflare.com,https,http/2,TLSv1.3,CR,San Jose,28110,NAVEGALO,186,null,null,null,47,1
1767012152.213,369f646,138.59.135.28,CR,MIA,cloudflare.com,https,http/2,TLSv1.3,CR,San Jose,28110,NAVEGALO,192,null,null,null,47,2
1767012153.298,980f77,138.59.135.28,CR,MIA,cloudflare.com,https,http/2,TLSv1.3,CR,San Jose,28110,NAVEGALO,191,null,null,null,46,2
1767012153.871,981f88,138.59.135.28,CR,MIA,cloudflare.com,https,http/2,TLSv1.3,CR,San Jose,28110,NAVEGALO,193,null,null,null,46,2
1767012154.59,369f310,138.59.135.28,CR,MIA,cloudflare.com,https,http/2,TLSv1.3,CR,San Jose,28110,NAVEGALO,194,null,null,null,48,1
1767012155.805,369f487,138.59.135.28,CR,MIA,cloudflare.com,https,http/2,TLSv1.3,CR,San Jose,28110,NAVEGALO,192,null,null,null,56,1
1767012156.754,368f210,138.59.135.28,CR,MIA,cloudflare.com,https,http/2,TLSv1.3,CR,San Jose,28110,NAVEGALO,182,null,null,null,45,1
1767012157.334,1047f6,138.59.135.28,CR,MIA,cloudflare.com,https,http/2,TLSv1.3,CR,San Jose,28110,NAVEGALO,181,null,null,null,44,2
1767012159.201,981f63,138.59.135.28,CR,MIA,cloudflare.com,https,http/2,TLSv1.3,CR,San Jose,28110,NAVEGALO,448,null,null,null,48,1
1767012160.026,980f77,138.59.135.28,CR,MIA,cloudflare.com,https,http/2,TLSv1.3,CR,San Jose,28110,NAVEGALO,192,null,null,null,46,2
1767012161.629,1047f119,138.59.135.28,CR,MIA,cloudflare.com,https,http/2,TLSv1.3,CR,San Jose,28110,NAVEGALO,191,null,null,null,48,1
