timestamp,balancerId,clientIpAccordingCloudflare,clientCountryAccordingCloudflare,balancerColocationCenter,targetDomain,scheme,httpVersion,tlsVersion,clientCountry,clientCity,clientAsn,clientNetwork,latencyTotal,latencyDNS,latencyTCP,latencyTLS,latencyFirstByte,latencyDownload
1767878294.377,492f97,113.11.240.232,VU,SYD,cloudflare.com,https,http/2,TLSv1.3,VU,Port-Vila,9249,Telecom Vanuatu,204,4,53,85,60,2
1767878295.838,492f150,113.11.240.232,VU,SYD,cloudflare.com,https,http/2,TLSv1.3,VU,Port-Vila,9249,Telecom Vanuatu,213,5,53,87,67,1
1767878297.138,26f267,113.11.240.232,VU,SYD,cloudflare.com,https,http/2,TLSv1.3,VU,Port-Vila,9249,Telecom Vanuatu,203,4,52,86,59,2
1767878298.644,491f8,113.11.240.232,VU,SYD,cloudflare.com,https,http/2,TLSv1.3,VU,Port-Vila,9249,Telecom Vanuatu,203,3,52,87,59,2
1767878299.84,26f289,113.11.240.232,VU,SYD,cloudflare.com,https,http/2,TLSv1.3,VU,Port-Vila,9249,Telecom Vanuatu,202,3,52,86,60,1
1767878301.456,493f191,113.11.240.232,VU,SYD,cloudflare.com,https,http/2,TLSv1.3,VU,Port-Vila,9249,Telecom Vanuatu,208,3,53,88,62,2
1767878302.528,491f5,113.11.240.232,VU,SYD,cloudflare.com,https,http/2,TLSv1.3,VU,Port-Vila,9249,Telecom Vanuatu,203,3,53,84,61,2
1767878305.01,26f275,113.11.240.232,VU,SYD,cloudflare.com,https,http/2,TLSv1.3,VU,Port-Vila,9249,Telecom Vanuatu,207,4,52,87,62,2
1767878306.619,492f165,113.11.240.232,VU,SYD,cloudflare.com,https,http/2,TLSv1.3,VU,Port-Vila,9249,Telecom Vanuatu,207,4,52,87,62,2
1767878307.712,492f182,113.11.240.232,VU,SYD,cloudflare.com,https,http/2,TLSv1.3,VU,Port-Vila,9249,Telecom Vanuatu,207,6,53,86,60,2
1767878309.312,26f284,113.11.240.232,VU,SYD,cloudflare.com,https,http/2,TLSv1.3,VU,Port-Vila,9249,Telecom Vanuatu,205,5,52,86,60,2
1767878310.398,26f266,113.11.240.232,VU,SYD,cloudflare.com,https,http/2,TLSv1.3,VU,Port-Vila,9249,Telecom Vanuatu,201,3,52,86,59,1
1767878311.999,491f69,113.11.240.232,VU,SYD,cloudflare.com,https,http/2,TLSv1.3,VU,Port-Vila,9249,Telecom Vanuatu,203,3,52,86,60,2
1767878313.084,491f64,113.11.240.232,VU,SYD,cloudflare.com,https,http/2,TLSv1.3,VU,Port-Vila,9249,Telecom Vanuatu,206,3,52,85,60,6
1767878314.689,26f231,113.11.240.232,VU,SYD,cloudflare.com,https,http/2,TLSv1.3,VU,Port-Vila,9249,Telecom Vanuatu,207,4,54,86,61,2
1767878316.34,492f184,113.11.240.232,VU,SYD,cloudflare.com,https,http/2,TLSv1.3,VU,Port-Vila,9249,Telecom Vanuatu,204,4,52,86,60,2
1767878317.372,492f153,113.11.240.232,VU,SYD,cloudflare.com,https,http/2,TLSv1.3,VU,Port-Vila,9249,Telecom Vanuatu,204,3,53,86,60,2
1767878318.956,491f63,113.11.240.232,VU,SYD,cloudflare.com,https,http/2,TLSv1.3,VU,Port-Vila,9249,Telecom Vanuatu,206,4,52,84,64,2
1767878320.055,493f188,113.11.240.232,VU,SYD,cloudflare.com,https,http/2,TLSv1.3,VU,Port-Vila,9249,Telecom Vanuatu,207,7,53,84,61,2
1767878321.516,492f163,113.11.240.232,VU,SYD,cloudflare.com,https,http/2,TLSv1.3,VU,Port-Vila,9249,Telecom Vanuatu,205,4,53,87,59,2
1767878322.737,492f96,113.11.240.232,VU,SYD,cloudflare.com,https,http/2,TLSv1.3,VU,Port-Vila,9249,Telecom Vanuatu,205,4,52,86,61,2
1767878324.157,26f232,113.11.240.232,VU,SYD,cloudflare.com,https,http/2,TLSv1.3,VU,Port-Vila,9249,Telecom Vanuatu,213,3,53,86,70,1
1767878325.42,26f277,113.11.240.232,VU,SYD,cloudflare.com,https,http/2,TLSv1.3,VU,Port-Vila,9249,Telecom Vanuatu,206,4,54,86,60,2
1767878327.123,493f170,113.11.240.232,VU,SYD,cloudflare.com,https,http/2,TLSv1.3,VU,Port-Vila,9249,Telecom Vanuatu,203,3,52,86,61,1
1767878328.358,492f159,113.11.240.232,VU,SYD,cloudflare.com,https,http/2,TLSv1.3,VU,Port-Vila,9249,Telecom Vanuatu,208,4,52,87,63,2
1767878329.967,491f21,113.11.240.232,VU,SYD,cloudflare.com,https,http/2,TLSv1.3,VU,Port-Vila,9249,Telecom Vanuatu,211,3,52,88,66,2
