timestamp,balancerId,clientIpAccordingCloudflare,clientCountryAccordingCloudflare,balancerColocationCenter,targetDomain,scheme,httpVersion,tlsVersion,clientCountry,clientCity,clientAsn,clientNetwork,latencyTotal,latencyDNS,latencyTCP,latencyTLS,latencyFirstByte,latencyDownload
1767109319.777,975f41,82.152.161.130,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,202662,Hytron Network Services,24,null,null,null,11,0
1767109320.615,23f905,82.152.161.130,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,202662,Hytron Network Services,28,null,null,null,15,1
1767109321.316,581f76,82.152.161.130,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,202662,Hytron Network Services,20,null,null,null,8,0
1767109322.621,23f820,82.152.161.130,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,202662,Hytron Network Services,18,null,null,null,4,1
1767109323.503,581f56,82.152.161.130,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,202662,Hytron Network Services,20,null,null,null,5,1
1767109324.069,582f120,82.152.161.130,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,202662,Hytron Network Services,20,null,null,null,6,1
1767109325.174,23f508,82.152.161.130,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,202662,Hytron Network Services,25,null,null,null,11,1
1767109325.76,23f622,82.152.161.130,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,202662,Hytron Network Services,22,null,null,null,6,0
1767109326.319,1176f70,82.152.161.130,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,202662,Hytron Network Services,20,null,null,null,5,1
1767109326.88,975f23,82.152.161.130,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,202662,Hytron Network Services,18,null,null,null,3,1
1767109327.967,976f24,82.152.161.130,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,202662,Hytron Network Services,20,null,null,null,7,0
1767109328.543,583f218,82.152.161.130,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,202662,Hytron Network Services,20,null,null,null,5,1
1767109329.433,583f79,82.152.161.130,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,202662,Hytron Network Services,30,null,null,null,15,1
1767109330.5,976f43,82.152.161.130,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,202662,Hytron Network Services,18,null,null,null,4,1
1767109331.636,582f189,82.152.161.130,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,202662,Hytron Network Services,18,null,null,null,3,1
1767109332.679,583f3,82.152.161.130,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,202662,Hytron Network Services,20,null,null,null,6,1
1767109333.529,23f909,82.152.161.130,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,202662,Hytron Network Services,20,null,null,null,5,1
1767109334.243,975f50,82.152.161.130,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,202662,Hytron Network Services,24,null,null,null,5,1
1767109334.813,976f103,82.152.161.130,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,202662,Hytron Network Services,23,null,null,null,10,0
1767109335.893,1176f64,82.152.161.130,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,202662,Hytron Network Services,18,null,null,null,4,1
1767109336.46,23f881,82.152.161.130,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,202662,Hytron Network Services,18,null,null,null,5,0
1767109337.03,23f870,82.152.161.130,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,202662,Hytron Network Services,23,null,null,null,8,1
1767109338.162,976f124,82.152.161.130,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,202662,Hytron Network Services,19,null,null,null,5,0
1767109338.729,1176f67,82.152.161.130,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,202662,Hytron Network Services,18,null,null,null,4,0
1767109339.311,581f61,82.152.161.130,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,202662,Hytron Network Services,19,null,null,null,6,1
1767109339.864,23f901,82.152.161.130,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,202662,Hytron Network Services,20,null,null,null,6,1
1767109340.961,581f239,82.152.161.130,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,202662,Hytron Network Services,18,null,null,null,5,1
1767109341.528,976f107,82.152.161.130,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,202662,Hytron Network Services,34,null,null,null,20,1
1767109342.077,975f38,82.152.161.130,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,202662,Hytron Network Services,19,null,null,null,6,1
1767109343.132,975f81,82.152.161.130,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,202662,Hytron Network Services,19,null,null,null,5,1
1767109343.782,23f765,82.152.161.130,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,202662,Hytron Network Services,20,null,null,null,5,1
