timestamp,balancerId,clientIpAccordingCloudflare,clientCountryAccordingCloudflare,balancerColocationCenter,targetDomain,scheme,httpVersion,tlsVersion,clientCountry,clientCity,clientAsn,clientNetwork,latencyTotal,latencyDNS,latencyTCP,latencyTLS,latencyFirstByte,latencyDownload
1767750164.655,80f363,114.25.101.33,TW,TPE,cloudflare.com,https,http/2,TLSv1.3,TW,Taipei,3462,Data Communication Business Group,22,0,3,10,8,1
1767750166.275,80f236,114.25.101.33,TW,TPE,cloudflare.com,https,http/2,TLSv1.3,TW,Taipei,3462,Data Communication Business Group,46,1,6,14,24,1
1767750167.333,80f326,114.25.101.33,TW,TPE,cloudflare.com,https,http/2,TLSv1.3,TW,Taipei,3462,Data Communication Business Group,31,1,7,13,9,1
1767750168.959,80f392,114.25.101.33,TW,TPE,cloudflare.com,https,http/2,TLSv1.3,TW,Taipei,3462,Data Communication Business Group,23,1,4,11,6,1
1767750169.939,80f425,114.25.101.33,TW,TPE,cloudflare.com,https,http/2,TLSv1.3,TW,Taipei,3462,Data Communication Business Group,24,1,4,11,7,1
1767750171.527,80f206,114.25.101.33,TW,TPE,cloudflare.com,https,http/2,TLSv1.3,TW,Taipei,3462,Data Communication Business Group,32,1,3,10,17,1
1767750172.505,80f156,114.25.101.33,TW,TPE,cloudflare.com,https,http/2,TLSv1.3,TW,Taipei,3462,Data Communication Business Group,22,1,2,10,8,1
1767750173.631,80f300,114.25.101.33,TW,TPE,cloudflare.com,https,http/2,TLSv1.3,TW,Taipei,3462,Data Communication Business Group,22,1,2,11,7,1
1767750174.195,80f239,114.25.101.33,TW,TPE,cloudflare.com,https,http/2,TLSv1.3,TW,Taipei,3462,Data Communication Business Group,23,0,3,11,9,0
1767750174.752,80f111,114.25.101.33,TW,TPE,cloudflare.com,https,http/2,TLSv1.3,TW,Taipei,3462,Data Communication Business Group,22,1,2,11,7,1
1767750175.606,80f359,114.25.101.33,TW,TPE,cloudflare.com,https,http/2,TLSv1.3,TW,Taipei,3462,Data Communication Business Group,22,1,3,10,7,1
1767750176.965,80f402,114.25.101.33,TW,TPE,cloudflare.com,https,http/2,TLSv1.3,TW,Taipei,3462,Data Communication Business Group,30,1,3,15,10,1
1767750177.518,80f153,114.25.101.33,TW,TPE,cloudflare.com,https,http/2,TLSv1.3,TW,Taipei,3462,Data Communication Business Group,26,1,3,9,12,1
1767750178.606,80f162,114.25.101.33,TW,TPE,cloudflare.com,https,http/2,TLSv1.3,TW,Taipei,3462,Data Communication Business Group,33,1,6,13,12,1
1767750179.601,80f446,114.25.101.33,TW,TPE,cloudflare.com,https,http/2,TLSv1.3,TW,Taipei,3462,Data Communication Business Group,19,1,1,9,7,1
1767750180.628,80f377,114.25.101.33,TW,TPE,cloudflare.com,https,http/2,TLSv1.3,TW,Taipei,3462,Data Communication Business Group,19,0,3,9,7,0
1767750181.247,80f245,114.25.101.33,TW,TPE,cloudflare.com,https,http/2,TLSv1.3,TW,Taipei,3462,Data Communication Business Group,25,1,3,10,10,1
1767750181.816,80f390,114.25.101.33,TW,TPE,cloudflare.com,https,http/2,TLSv1.3,TW,Taipei,3462,Data Communication Business Group,33,1,7,14,11,0
