timestamp,balancerId,clientIpAccordingCloudflare,clientCountryAccordingCloudflare,balancerColocationCenter,targetDomain,scheme,httpVersion,tlsVersion,clientCountry,clientCity,clientAsn,clientNetwork,latencyTotal,latencyDNS,latencyTCP,latencyTLS,latencyFirstByte,latencyDownload
1766904094.421,1032f29,180.149.44.83,AZ,ARN,cloudflare.com,https,http/2,TLSv1.3,AZ,Baku,202422,G-Core Labs,239,null,null,null,60,1
1766904095.465,1030f74,180.149.44.83,AZ,ARN,cloudflare.com,https,http/2,TLSv1.3,AZ,Baku,202422,G-Core Labs,233,null,null,null,57,1
1766904096.016,1031f33,180.149.44.83,AZ,ARN,cloudflare.com,https,http/2,TLSv1.3,AZ,Baku,202422,G-Core Labs,221,null,null,null,54,1
1766904096.937,1031f99,180.149.44.83,AZ,ARN,cloudflare.com,https,http/2,TLSv1.3,AZ,Baku,202422,G-Core Labs,219,null,null,null,54,1
1766904097.655,1031f30,180.149.44.83,AZ,ARN,cloudflare.com,https,http/2,TLSv1.3,AZ,Baku,202422,G-Core Labs,221,null,null,null,55,1
1766904098.229,1031f93,180.149.44.83,AZ,ARN,cloudflare.com,https,http/2,TLSv1.3,AZ,Baku,202422,G-Core Labs,242,null,null,null,59,5
1766904098.787,1031f48,180.149.44.83,AZ,ARN,cloudflare.com,https,http/2,TLSv1.3,AZ,Baku,202422,G-Core Labs,235,null,null,null,57,1
1766904099.864,1032f12,180.149.44.83,AZ,ARN,cloudflare.com,https,http/2,TLSv1.3,AZ,Baku,202422,G-Core Labs,226,null,null,null,56,1
1766904100.438,1031f55,180.149.44.83,AZ,ARN,cloudflare.com,https,http/2,TLSv1.3,AZ,Baku,202422,G-Core Labs,235,null,null,null,63,1
1766904100.984,1030f72,180.149.44.83,AZ,ARN,cloudflare.com,https,http/2,TLSv1.3,AZ,Baku,202422,G-Core Labs,221,null,null,null,55,1
1766904101.558,1031f80,180.149.44.83,AZ,ARN,cloudflare.com,https,http/2,TLSv1.3,AZ,Baku,202422,G-Core Labs,224,null,null,null,55,1
1766904102.645,1030f74,180.149.44.83,AZ,ARN,cloudflare.com,https,http/2,TLSv1.3,AZ,Baku,202422,G-Core Labs,235,null,null,null,58,1
1766904103.209,128f406,180.149.44.83,AZ,ARN,cloudflare.com,https,http/2,TLSv1.3,AZ,Baku,202422,G-Core Labs,233,null,null,null,57,1
1766904103.766,128f313,180.149.44.83,AZ,ARN,cloudflare.com,https,http/2,TLSv1.3,AZ,Baku,202422,G-Core Labs,227,null,null,null,55,1
1766904104.316,1030f61,180.149.44.83,AZ,ARN,cloudflare.com,https,http/2,TLSv1.3,AZ,Baku,202422,G-Core Labs,221,null,null,null,56,1
1766904105.434,1032f63,180.149.44.83,AZ,ARN,cloudflare.com,https,http/2,TLSv1.3,AZ,Baku,202422,G-Core Labs,226,null,null,null,56,1
1766904106.006,1031f86,180.149.44.83,AZ,ARN,cloudflare.com,https,http/2,TLSv1.3,AZ,Baku,202422,G-Core Labs,239,null,null,null,60,1
1766904107.645,1031f7,180.149.44.83,AZ,ARN,cloudflare.com,https,http/2,TLSv1.3,AZ,Baku,202422,G-Core Labs,228,null,null,null,60,1
1766904108.182,1031f17,180.149.44.83,AZ,ARN,cloudflare.com,https,http/2,TLSv1.3,AZ,Baku,202422,G-Core Labs,240,null,null,null,60,1
1766904108.737,1030f69,180.149.44.83,AZ,ARN,cloudflare.com,https,http/2,TLSv1.3,AZ,Baku,202422,G-Core Labs,226,null,null,null,55,0
1766904109.32,128f192,180.149.44.83,AZ,ARN,cloudflare.com,https,http/2,TLSv1.3,AZ,Baku,202422,G-Core Labs,250,null,null,null,62,1
1766904110.377,1032f65,180.149.44.83,AZ,ARN,cloudflare.com,https,http/2,TLSv1.3,AZ,Baku,202422,G-Core Labs,226,null,null,null,57,2
1766904110.939,1031f72,180.149.44.83,AZ,ARN,cloudflare.com,https,http/2,TLSv1.3,AZ,Baku,202422,G-Core Labs,223,null,null,null,57,1
1766904111.504,1032f69,180.149.44.83,AZ,ARN,cloudflare.com,https,http/2,TLSv1.3,AZ,Baku,202422,G-Core Labs,227,null,null,null,57,1
