timestamp,balancerId,clientIpAccordingCloudflare,clientCountryAccordingCloudflare,balancerColocationCenter,targetDomain,scheme,httpVersion,tlsVersion,clientCountry,clientCity,clientAsn,clientNetwork,latencyTotal,latencyDNS,latencyTCP,latencyTLS,latencyFirstByte,latencyDownload
1766968878.05,597f171,152.67.47.248,BR,GRU,cloudflare.com,https,http/2,TLSv1.3,BR,Sao Paulo,31898,Oracle,18,null,null,null,5,1
1766968878.614,729f47,152.67.47.248,BR,GRU,cloudflare.com,https,http/2,TLSv1.3,BR,Sao Paulo,31898,Oracle,17,null,null,null,4,1
1766968880.093,729f101,152.67.47.248,BR,GRU,cloudflare.com,https,http/2,TLSv1.3,BR,Sao Paulo,31898,Oracle,33,null,null,null,9,1
1766968880.887,1233f46,152.67.47.248,BR,GRU,cloudflare.com,https,http/2,TLSv1.3,BR,Sao Paulo,31898,Oracle,18,null,null,null,4,1
1766968881.451,728f151,152.67.47.248,BR,GRU,cloudflare.com,https,http/2,TLSv1.3,BR,Sao Paulo,31898,Oracle,22,null,null,null,5,1
1766968882.504,1002f48,152.67.47.248,BR,GRU,cloudflare.com,https,http/2,TLSv1.3,BR,Sao Paulo,31898,Oracle,19,null,null,null,6,0
1766968883.099,1002f68,152.67.47.248,BR,GRU,cloudflare.com,https,http/2,TLSv1.3,BR,Sao Paulo,31898,Oracle,29,null,null,null,17,1
1766968883.654,598f52,152.67.47.248,BR,GRU,cloudflare.com,https,http/2,TLSv1.3,BR,Sao Paulo,31898,Oracle,20,null,null,null,7,0
1766968884.367,598f12,152.67.47.248,BR,GRU,cloudflare.com,https,http/2,TLSv1.3,BR,Sao Paulo,31898,Oracle,21,null,null,null,8,1
1766968885.451,598f153,152.67.47.248,BR,GRU,cloudflare.com,https,http/2,TLSv1.3,BR,Sao Paulo,31898,Oracle,19,null,null,null,6,0
1766968886.019,1002f41,152.67.47.248,BR,GRU,cloudflare.com,https,http/2,TLSv1.3,BR,Sao Paulo,31898,Oracle,20,null,null,null,6,1
1766968886.58,598f151,152.67.47.248,BR,GRU,cloudflare.com,https,http/2,TLSv1.3,BR,Sao Paulo,31898,Oracle,18,null,null,null,5,0
1766968887.734,488f207,152.67.47.248,BR,GRU,cloudflare.com,https,http/2,TLSv1.3,BR,Sao Paulo,31898,Oracle,18,null,null,null,4,1
